time [s]; pendulum_position [deg]; pendulum_torque [Nm]; contact_force [N]; UTC_time[YY-MM-DD HH:MM:SS +-OFF]; fallen [bool]
    0.117700;   -32.404746;     1.059907;     0.689568; ; 
    0.117800;   -32.474504;     1.010550;     0.616388; ; 
    0.117900;   -32.387307;     1.027002;     0.909108; ; 
    0.118000;   -32.212911;     1.010550;     0.689568; ; 
    0.118100;   -32.247790;     1.027002;     0.835928; ; 
    0.118200;   -32.457065;     1.158621;     0.762748; ; 
    0.118300;   -32.631460;     1.109264;     0.762748; ; 
    0.118400;   -32.509383;     0.862479;     0.616388; ; 
    0.118500;   -32.614021;     0.467623;     0.762748; ; 
    0.118600;   -32.491944;     0.336004;     0.689568; ; 
    0.118700;   -32.422186;     0.632146;     0.835928; ; 
    0.118800;   -32.230351;     0.911836;     0.909108; ; 
    0.118900;   -32.212911;     1.158621;     0.543208; ; 
    0.119000;   -32.352427;     1.043455;     0.762748; ; 
    0.119100;   -32.369867;     0.878931;     0.616388; ; 
    0.119200;   -32.526823;     0.796670;     0.250488; ; 
    0.119300;   -32.474504;     0.928288;     0.762748; ; 
    0.119400;   -32.439625;     1.010550;     0.835928; ; 
    0.119500;   -32.614021;     1.043455;     0.982288; ; 
    0.119600;   -32.422186;     0.944741;     0.762748; ; 
    0.119700;   -32.300109;     1.027002;     0.689568; ; 
    0.119800;   -32.317548;     1.142169;     0.909108; ; 
    0.119900;   -32.282669;     0.878931;     0.543208; ; 
    0.120000;   -32.439625;     0.665051;     0.689568; ; 
    0.120100;   -32.596581;     0.681503;     0.470028; ; 
    0.120200;   -32.526823;     0.829574;     0.909108; ; 
    0.120300;   -32.561702;     1.092812;     0.909108; ; 
    0.120400;   -32.579142;     0.961193;     0.982288; ; 
    0.120500;   -32.474504;     0.977645;     0.982288; ; 
    0.120600;   -32.387307;     1.027002;     0.762748; ; 
    0.120700;   -32.265230;     1.191526;     0.616388; ; 
    0.120800;   -32.282669;     1.323144;     0.835928; ; 
    0.120900;   -32.334988;     1.076359;     0.909108; ; 
    0.121000;   -32.526823;     0.994098;     0.835928; ; 
    0.121100;   -32.579142;     1.043455;     1.128648; ; 
    0.121200;   -32.526823;     1.142169;     0.762748; ; 
    0.121300;   -32.404746;     1.076359;     0.835928; ; 
    0.121400;   -32.422186;     0.270195;     0.909108; ; 
    0.121500;   -32.491944;    -0.091756;     0.762748; ; 
    0.121600;   -32.300109;     0.286647;     0.762748; ; 
    0.121700;   -32.369867;     0.846027;     0.982288; ; 
    0.121800;   -32.387307;     1.520572;     0.909108; ; 
    0.121900;   -32.404746;     1.224430;     0.762748; ; 
    0.122000;   -32.526823;     0.780217;     0.982288; ; 
    0.122100;   -32.544263;     0.632146;     0.835928; ; 
    0.122200;   -32.457065;     0.796670;     0.689568; ; 
    0.122300;   -32.544263;     1.257335;     0.543208; ; 
    0.122400;   -32.422186;     1.027002;     0.616388; ; 
    0.122500;   -32.579142;     0.944741;     0.616388; ; 
    0.122600;   -32.422186;     0.895384;     0.689568; ; 
    0.122700;   -32.352427;     0.928288;     0.982288; ; 
    0.122800;   -32.317548;     1.043455;     0.762748; ; 
    0.122900;   -32.334988;     0.665051;     0.835928; ; 
    0.123000;   -32.422186;     0.451171;     0.762748; ; 
    0.123100;   -32.474504;     0.303100;     0.689568; ; 
    0.123200;   -32.387307;     0.467623;     0.762748; ; 
    0.123300;   -32.422186;     1.043455;     0.616388; ; 
    0.123400;   -32.369867;     0.994098;     0.543208; ; 
    0.123500;   -32.491944;     0.829574;     0.762748; ; 
    0.123600;   -32.404746;     0.615694;     0.982288; ; 
    0.123700;   -32.247790;     0.648599;     0.835928; ; 
    0.123800;   -32.369867;     0.895384;     0.909108; ; 
    0.123900;   -32.369867;     0.763765;     0.762748; ; 
    0.124000;   -32.439625;     0.928288;     0.543208; ; 
    0.124100;   -32.614021;     0.878931;     0.616388; ; 
    0.124200;   -32.439625;     0.862479;     0.762748; ; 
    0.124300;   -32.387307;     0.763765;     0.909108; ; 
    0.124400;   -32.544263;     0.385361;     0.835928; ; 
    0.124500;   -32.317548;     0.418266;     0.762748; ; 
    0.124600;   -32.317548;     0.566337;     0.689568; ; 
    0.124700;   -32.369867;     0.747313;     0.689568; ; 
    0.124800;   -32.439625;     0.911836;     0.616388; ; 
    0.124900;   -32.457065;     0.697956;     0.762748; ; 
    0.125000;   -32.544263;     0.500528;     0.616388; ; 
    0.125100;   -32.439625;     0.516980;     0.762748; ; 
    0.125200;   -32.422186;     0.451171;     0.543208; ; 
    0.125300;   -32.352427;     0.763765;     0.689568; ; 
    0.125400;   -32.317548;     0.697956;     0.835928; ; 
    0.125500;   -32.317548;     0.714408;     0.909108; ; 
    0.125600;   -32.352427;     0.665051;     0.689568; ; 
    0.125700;   -32.369867;     0.582789;     0.762748; ; 
    0.125800;   -32.474504;     0.319552;     0.616388; ; 
    0.125900;   -32.526823;    -0.025947;     0.689568; ; 
    0.126000;   -32.596581;    -0.025947;     0.689568; ; 
    0.126100;   -32.387307;     0.418266;     0.762748; ; 
    0.126200;   -32.457065;     0.714408;     0.689568; ; 
    0.126300;   -32.212911;     0.780217;     0.835928; ; 
    0.126400;   -32.334988;     0.665051;     0.762748; ; 
    0.126500;   -32.352427;     0.533432;     0.689568; ; 
    0.126600;   -32.352427;     0.681503;     0.689568; ; 
    0.126700;   -32.509383;     0.928288;     0.835928; ; 
    0.126800;   -32.526823;     0.994098;     0.616388; ; 
    0.126900;   -32.544263;     0.977645;     0.689568; ; 
    0.127000;   -32.526823;     0.895384;     0.762748; ; 
    0.127100;   -32.404746;     0.928288;     0.982288; ; 
    0.127200;   -32.422186;     0.862479;     0.762748; ; 
    0.127300;   -32.230351;     0.484075;     0.762748; ; 
    0.127400;   -32.195472;     0.434718;     0.762748; ; 
    0.127500;   -32.404746;     0.500528;     0.689568; ; 
    0.127600;   -32.404746;     0.813122;     0.689568; ; 
    0.127700;   -32.544263;     1.027002;     0.762748; ; 
    0.127800;   -32.631460;     0.977645;     0.982288; ; 
    0.127900;   -32.561702;     0.994098;     0.835928; ; 
    0.128000;   -32.369867;     0.846027;     0.835928; ; 
    0.128100;   -32.387307;     0.961193;     0.762748; ; 
    0.128200;   -32.265230;     1.175073;     0.543208; ; 
    0.128300;   -32.265230;     1.191526;     0.470028; ; 
    0.128400;   -32.334988;     1.191526;     0.835928; ; 
    0.128500;   -32.579142;     1.224430;     0.835928; ; 
    0.128600;   -32.561702;     1.207978;     1.201828; ; 
    0.128700;   -32.614021;     1.092812;     0.982288; ; 
    0.128800;   -32.509383;     0.994098;     0.616388; ; 
    0.128900;   -32.387307;     0.846027;     0.762748; ; 
    0.129000;   -32.317548;     0.796670;     0.689568; ; 
    0.129100;   -32.300109;     0.895384;     0.543208; ; 
    0.129200;   -32.230351;     1.027002;     0.835928; ; 
    0.129300;   -32.387307;     0.994098;     0.762748; ; 
    0.129400;   -32.474504;     0.944741;     0.835928; ; 
    0.129500;   -32.544263;     0.944741;     0.982288; ; 
    0.129600;   -32.561702;     0.878931;     0.762748; ; 
    0.129700;   -32.509383;     0.911836;     0.616388; ; 
    0.129800;   -32.369867;     0.895384;     0.909108; ; 
    0.129900;   -32.439625;     1.010550;     1.201828; ; 
    0.130000;   -32.334988;     1.175073;     0.762748; ; 
    0.130100;   -32.282669;     1.191526;     0.909108; ; 
    0.130200;   -32.230351;     0.730860;     0.835928; ; 
    0.130300;   -32.334988;     0.105672;     0.909108; ; 
    0.130400;   -32.596581;    -0.223375;     0.835928; ; 
    0.130500;   -32.422186;     0.039862;     0.835928; ; 
    0.130600;   -32.544263;     0.796670;     0.835928; ; 
    0.130700;   -32.579142;     1.191526;     0.909108; ; 
    0.130800;   -32.422186;     1.027002;     0.835928; ; 
    0.130900;   -32.265230;     0.829574;     0.762748; ; 
    0.131000;   -32.143153;     0.615694;     0.909108; ; 
    0.131100;   -32.265230;     0.730860;     0.909108; ; 
    0.131200;   -32.352427;     0.895384;     0.762748; ; 
    0.131300;   -32.404746;     0.829574;     0.762748; ; 
    0.131400;   -32.736098;     0.796670;     0.762748; ; 
    0.131500;   -32.334988;     0.813122;     0.689568; ; 
    0.131600;   -32.509383;     0.846027;     0.689568; ; 
    0.131700;   -32.352427;     0.780217;     0.835928; ; 
    0.131800;   -32.352427;     0.434718;     0.909108; ; 
    0.131900;   -32.317548;     0.237290;     0.835928; ; 
    0.132000;   -32.334988;     0.319552;     0.909108; ; 
    0.132100;   -32.265230;     0.599242;     0.835928; ; 
    0.132200;   -32.300109;     0.878931;     0.689568; ; 
    0.132300;   -32.439625;     0.994098;     0.909108; ; 
    0.132400;   -32.736098;     0.747313;     0.835928; ; 
    0.132500;   -32.474504;     0.467623;     0.689568; ; 
    0.132600;   -32.404746;     0.434718;     0.762748; ; 
    0.132700;   -32.404746;     0.401814;     0.689568; ; 
    0.132800;   -32.491944;     0.187933;     0.835928; ; 
    0.132900;   -32.334988;     0.385361;     0.762748; ; 
    0.133000;   -32.195472;     0.434718;     0.909108; ; 
    0.133100;   -32.317548;     0.500528;     0.982288; ; 
    0.133200;   -32.422186;     0.336004;     0.762748; ; 
    0.133300;   -32.474504;     0.319552;     0.909108; ; 
    0.133400;   -32.614021;     0.648599;     0.470028; ; 
    0.133500;   -32.509383;     0.681503;     0.689568; ; 
    0.133600;   -32.404746;     0.681503;     0.835928; ; 
    0.133700;   -32.422186;     0.697956;     0.982288; ; 
    0.133800;   -32.195472;     0.533432;     0.982288; ; 
    0.133900;   -32.230351;     0.681503;     0.909108; ; 
    0.134000;   -32.334988;     0.648599;     0.909108; ; 
    0.134100;   -32.317548;     0.780217;     0.762748; ; 
    0.134200;   -32.631460;     0.763765;     0.616388; ; 
    0.134300;   -32.509383;     0.648599;     0.909108; ; 
    0.134400;   -32.596581;     0.829574;     0.909108; ; 
    0.134500;   -32.439625;     0.911836;     0.909108; ; 
    0.134600;   -32.282669;     0.747313;     0.762748; ; 
    0.134700;   -32.352427;    -0.025947;     1.128648; ; 
    0.134800;   -32.247790;    -0.684040;     0.909108; ; 
    0.134900;   -32.195472;    -0.239827;     0.762748; ; 
    0.135000;   -32.369867;     0.484075;     0.762748; ; 
    0.135100;   -32.491944;     0.895384;     0.616388; ; 
    0.135200;   -32.561702;     0.994098;     0.835928; ; 
    0.135300;   -32.683779;     0.418266;     0.909108; ; 
    0.135400;   -32.491944;     0.336004;     0.835928; ; 
    0.135500;   -32.422186;     0.368909;     1.055468; ; 
    0.135600;   -32.352427;     0.566337;     0.762748; ; 
    0.135700;   -32.178032;     0.714408;     0.909108; ; 
    0.135800;   -32.178032;     0.484075;     0.835928; ; 
    0.135900;   -32.247790;     0.681503;     0.835928; ; 
    0.136000;   -32.474504;     0.632146;     0.689568; ; 
    0.136100;   -32.491944;     0.681503;     0.616388; ; 
    0.136200;   -32.509383;     0.582789;     0.835928; ; 
    0.136300;   -32.404746;     0.187933;     0.835928; ; 
    0.136400;   -32.561702;     0.566337;     0.835928; ; 
    0.136500;   -32.334988;     0.697956;     0.982288; ; 
    0.136600;   -32.317548;     0.813122;     0.689568; ; 
    0.136700;   -32.369867;     0.730860;     0.762748; ; 
    0.136800;   -32.352427;     0.747313;     0.689568; ; 
    0.136900;   -32.387307;     0.697956;     0.762748; ; 
    0.137000;   -32.579142;     0.862479;     0.835928; ; 
    0.137100;   -32.666339;     1.010550;     0.909108; ; 
    0.137200;   -32.561702;     1.010550;     0.689568; ; 
    0.137300;   -32.474504;     0.846027;     0.689568; ; 
    0.137400;   -32.509383;     0.928288;     0.616388; ; 
    0.137500;   -32.212911;     1.109264;     0.835928; ; 
    0.137600;   -32.212911;     0.977645;     0.689568; ; 
    0.137700;   -32.195472;     0.599242;     0.835928; ; 
    0.137800;   -32.491944;     0.270195;     0.543208; ; 
    0.137900;   -32.526823;     0.484075;     0.689568; ; 
    0.138000;   -32.509383;     0.829574;     0.762748; ; 
    0.138100;   -32.666339;     1.027002;     0.470028; ; 
    0.138200;   -32.491944;     0.796670;     1.055468; ; 
    0.138300;   -32.491944;     0.582789;     0.323668; ; 
    0.138400;   -32.369867;     0.747313;     0.470028; ; 
    0.138500;   -32.282669;     0.961193;     0.616388; ; 
    0.138600;   -32.334988;     1.240883;     0.470028; ; 
    0.138700;   -32.579142;     1.273787;     0.835928; ; 
    0.138800;   -32.457065;     1.175073;     1.201828; ; 
    0.138900;   -32.509383;     1.109264;     1.055468; ; 
    0.139000;   -32.579142;     0.961193;     0.982288; ; 
    0.139100;   -32.509383;     0.533432;     0.982288; ; 
    0.139200;   -32.404746;    -0.025947;     0.762748; ; 
    0.139300;   -32.526823;    -0.239827;     0.762748; ; 
    0.139400;   -32.352427;     0.155029;     0.616388; ; 
    0.139500;   -32.265230;     0.763765;     0.982288; ; 
    0.139600;   -32.439625;     1.125716;     0.835928; ; 
    0.139700;   -32.387307;     1.043455;     0.689568; ; 
    0.139800;   -32.526823;     0.862479;     0.909108; ; 
    0.139900;   -32.683779;     0.697956;     0.909108; ; 
    0.140000;   -32.544263;     0.582789;     0.835928; ; 
    0.140100;   -32.387307;     0.599242;     0.835928; ; 
    0.140200;   -32.491944;     0.648599;     0.762748; ; 
    0.140300;   -32.334988;     0.615694;     0.835928; ; 
    0.140400;   -32.282669;     0.944741;     0.982288; ; 
    0.140500;   -32.387307;     0.813122;     0.909108; ; 
    0.140600;   -32.491944;     0.467623;     0.909108; ; 
    0.140700;   -32.526823;     0.220838;     0.909108; ; 
    0.140800;   -32.247790;     0.171481;     0.762748; ; 
    0.140900;   -32.457065;     0.615694;     0.470028; ; 
    0.141000;   -32.422186;     0.878931;     0.762748; ; 
    0.141100;   -32.439625;     0.796670;     0.762748; ; 
    0.141200;   -32.422186;     0.500528;     0.835928; ; 
    0.141300;   -32.457065;     0.484075;     0.835928; ; 
    0.141400;   -32.334988;     0.747313;     0.835928; ; 
    0.141500;   -32.334988;     0.895384;     0.762748; ; 
    0.141600;   -32.474504;     0.862479;     1.128648; ; 
    0.141700;   -32.509383;     0.648599;     0.835928; ; 
    0.141800;   -32.648900;     0.549885;     0.835928; ; 
    0.141900;   -32.544263;     0.813122;     0.762748; ; 
    0.142000;   -32.439625;     0.977645;     0.689568; ; 
    0.142100;   -32.369867;     0.846027;     0.909108; ; 
    0.142200;   -32.300109;     0.418266;     0.835928; ; 
    0.142300;   -32.439625;     0.319552;     0.982288; ; 
    0.142400;   -32.474504;     0.615694;     0.909108; ; 
    0.142500;   -32.457065;     0.895384;     0.835928; ; 
    0.142600;   -32.544263;     0.911836;     0.762748; ; 
    0.142700;   -32.526823;     0.829574;     0.762748; ; 
    0.142800;   -32.561702;     0.319552;     1.055468; ; 
    0.142900;   -32.474504;     0.665051;     0.762748; ; 
    0.143000;   -32.352427;     0.730860;     0.835928; ; 
    0.143100;   -32.143153;     0.780217;     0.982288; ; 
    0.143200;   -32.317548;     0.763765;     1.128648; ; 
    0.143300;   -32.474504;     0.303100;     1.055468; ; 
    0.143400;   -32.195472;     0.730860;     0.909108; ; 
    0.143500;   -32.457065;     0.648599;     0.762748; ; 
    0.143600;   -32.474504;     0.582789;     0.616388; ; 
    0.143700;   -32.544263;     0.500528;     0.616388; ; 
    0.143800;   -32.457065;     0.056315;     0.762748; ; 
    0.143900;   -32.544263;     0.763765;     0.909108; ; 
    0.144000;   -32.387307;     0.911836;     0.982288; ; 
    0.144100;   -32.352427;     0.895384;     0.982288; ; 
    0.144200;   -32.247790;     0.780217;     0.616388; ; 
    0.144300;   -32.352427;     0.303100;     0.616388; ; 
    0.144400;   -32.317548;     0.994098;     0.689568; ; 
    0.144500;   -32.631460;     1.076359;     0.689568; ; 
    0.144600;   -32.579142;     1.076359;     0.982288; ; 
    0.144700;   -32.596581;     0.961193;     0.762748; ; 
    0.144800;   -32.404746;     0.253743;     0.835928; ; 
    0.144900;   -32.457065;     1.076359;     0.835928; ; 
    0.145000;   -32.247790;     0.928288;     0.909108; ; 
    0.145100;   -32.282669;     0.615694;     0.835928; ; 
    0.145200;   -32.230351;     0.368909;     0.689568; ; 
    0.145300;   -32.526823;    -0.190470;     0.762748; ; 
    0.145400;   -32.509383;     0.533432;     0.762748; ; 
    0.145500;   -32.648900;     0.730860;     0.909108; ; 
    0.145600;   -32.404746;     0.829574;     0.909108; ; 
    0.145700;   -32.509383;     0.730860;     0.982288; ; 
    0.145800;   -32.422186;     0.089219;     1.055468; ; 
    0.145900;   -32.265230;     0.747313;     0.762748; ; 
    0.146000;   -32.265230;     0.878931;     0.616388; ; 
    0.146100;   -32.369867;     0.944741;     0.762748; ; 
